date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,VST,2.78,17191000000.0,58.15,,1.398,8.07,,,,,,,,,,,,,,,None,1581000000,1581000000,,,,,,None,None,,0.896,0.0055,,,,-0.667,-0.87,0,None,2.62,2005-06-30,16.89,,5984000000.0,0,530000000,185000000,,,None,96000000,None,,None,,,,,344000000,0,None,None,0.21,,0,618000000,,,,,None,,,,,1.573,20.04,3.186,,,,,,,,0.067,,,2025-11-05,quarterly,1.75,USD,pre-market,0,,0.0359,0.173,-0.209,50.63,0,,,,173.1,179.51,-33.2061,,,,,,,2276000000,,58.15,,219.51,90.17
2025-12-28,VST,2.78,17191000000.0,58.15,,1.398,8.07,,,,,,,,,,,,,,,None,11684000000,11684000000,,,,,,None,2631000000,,0.896,0.0055,,,,-0.667,-0.87,4561000000,7192000000,2.62,2024-12-31,16.89,,5984000000.0,7693000000,3467000000,655000000,,,None,1094000000,65000000,,None,,,,,2659000000,2812000000,-894000000,None,0.21,,1465000000,6228000000,,,,,None,,,,,1.573,20.04,3.186,,,,,,,,0.067,,,2025-11-05,annual,1.75,USD,pre-market,None,,0.0359,0.173,-0.209,50.63,1601000000,,,,173.1,179.51,-33.2061,,,,,,,19377000000,,58.15,,219.51,90.17
2025-12-28,VST,2.78,17191000000.0,58.15,,1.398,8.07,,,,,,,,,,,,,,,None,10372000000,10372000000,,,,,,None,1867000000,,0.896,0.0055,,,,-0.667,-0.87,2749000000,4616000000,2.62,2023-12-31,16.89,,5984000000.0,5171000000,2000000000,508000000,,,None,749000000,57000000,,None,,,,,1493000000,1428000000,-629000000,None,0.21,,1258000000,3913000000,,,,,None,,,,,1.573,20.04,3.186,,,,,,,,0.067,,,2025-11-05,annual,1.75,USD,pre-market,None,,0.0359,0.173,-0.209,50.63,1248000000,,,,173.1,179.51,-33.2061,,,,,,,15543000000,,58.15,,219.51,90.17
2025-12-28,VST,2.78,17191000000.0,58.15,,1.398,8.07,,,,,,,,,,,,,,,None,14023000000,14023000000,,,,,,None,1994000000,,0.896,0.0055,,,,-0.667,-0.87,-707000000,1287000000,2.62,2022-12-31,16.89,,5984000000.0,3814000000,-1560000000,-350000000,,,None,853000000,368000000,,None,,,,,-1227000000,-1910000000,-600000000,None,0.21,,1176000000,2638000000,,,,,113000000,,,,,1.573,20.04,3.186,,,,,,,,0.067,,,2025-11-05,annual,1.75,USD,pre-market,None,,0.0359,0.173,-0.209,50.63,1142000000,,,,173.1,179.51,-33.2061,,,,,,,17837000000,,58.15,,219.51,90.17
2025-12-28,VST,2.78,17191000000.0,58.15,,1.398,8.07,,,,,,,,,,,,,,,None,13273000000,13273000000,,,,,,None,1976000000,,0.896,0.0055,,,,-0.667,-0.87,-1124000000,852000000,2.62,2021-12-31,16.89,,5984000000.0,60000000,-1722000000,-458000000,,,None,598000000,350000000,,None,,,,,-1274000000,-2180000000,-517000000,None,0.21,,1048000000,-988000000,,,,,124000000,,,,,1.573,20.04,3.186,,,,,,,,0.067,,,2025-11-05,annual,1.75,USD,pre-market,None,,0.0359,0.173,-0.209,50.63,992000000,,,,173.1,179.51,-33.2061,,,,,,,13333000000,,58.15,,219.51,90.17
2025-12-28,VST,2.78,17191000000.0,58.15,,1.398,8.07,,,,,,,,,,,,,,,None,8561000000,8561000000,,,,,,None,1977000000,,0.896,0.0055,,,,-0.667,-0.87,1186000000,3163000000,2.62,2020-12-31,16.89,,5984000000.0,2501000000,890000000,266000000,,,None,296000000,2000000,,None,,,,,636000000,1156000000,-490000000,None,0.21,,1019000000,1482000000,,,,,-4000000,,,,,1.573,20.04,3.186,,,,,,,,0.067,,,2025-11-05,annual,1.75,USD,pre-market,None,,0.0359,0.173,-0.209,50.63,992000000,,,,173.1,179.51,-33.2061,,,,,,,11062000000,,58.15,,219.51,90.17
2025-12-28,VST,2.78,17191000000.0,58.15,,1.398,8.07,,,,,,,,,,,,,,,None,8943000000,8943000000,,,,,,None,1811000000,,0.896,0.0055,,,,-0.667,-0.87,1597000000,3408000000,2.62,2019-12-31,16.89,,5984000000.0,2559000000,1216000000,290000000,,,None,381000000,767000000,,None,,,,,928000000,926000000,-588000000,None,0.21,,900000000,1659000000,,,,,57000000,,,,,1.573,20.04,3.186,,,,,,,,0.067,,,2025-11-05,annual,1.75,USD,pre-market,None,,0.0359,0.173,-0.209,50.63,855000000,,,,173.1,179.51,-33.2061,,,,,,,11502000000,,58.15,,219.51,90.17
2025-12-28,VST,2.78,17191000000.0,58.15,,1.398,8.07,,,,,,,,,,,,,,,None,6333000000,6333000000,,,,,,None,1533000000,,0.896,0.0055,,,,-0.667,-0.87,437000000,1970000000,2.62,2018-12-31,16.89,,5984000000.0,2811000000,-101000000,-45000000,,,None,525000000,495000000,,None,,,,,-54000000,-56000000,-522000000,None,0.21,,2320000000,491000000,,,,,59000000,,,,,1.573,20.04,3.186,,,,,,,,0.067,,,2025-11-05,annual,1.75,USD,pre-market,None,,0.0359,0.173,-0.209,50.63,880000000,,,,173.1,179.51,-33.2061,,,,,,,9144000000,,58.15,,219.51,90.17
2025-12-28,VST,2.78,17191000000.0,58.15,,1.398,8.07,,,,,,,,,,,,,,,None,4619000000,4619000000,,,,,,None,835000000,,0.896,0.0055,,,,-0.667,-0.87,474000000,1309000000,2.62,2017-12-31,16.89,,5984000000.0,761000000,250000000,504000000,,,None,224000000,162000000,,None,,,,,-254000000,-254000000,-207000000,None,0.21,,600000000,161000000,,,,,32000000,,,,,1.573,20.04,3.186,,,,,,,,0.067,,,2025-11-05,annual,1.75,USD,pre-market,None,,0.0359,0.173,-0.209,50.63,556000000,,,,173.1,179.51,-33.2061,,,,,,,5380000000,,58.15,,219.51,90.17
2025-12-28,VST,2.78,17191000000.0,58.15,,1.398,8.07,,,,,,,,,,,,,,,None,4340000000,4340000000,,,,,,None,817000000,,0.896,0.0055,,,,-0.667,-0.87,22449000000,23266000000,2.62,2016-12-31,16.89,,5984000000.0,918000000,21351000000,-1337000000,,,None,1098000000,1103000000,,None,,,,,22688000000,22688000000,-1092000000,None,0.21,,647000000,271000000,,,,,None,,,,,1.573,20.04,3.186,,,,,,,,0.067,,,2025-11-05,annual,1.75,USD,pre-market,None,,0.0359,0.173,-0.209,50.63,646000000,,,,173.1,179.51,-33.2061,,,,,,,5258000000,,58.15,,219.51,90.17
2025-12-28,VST,2.78,17191000000.0,58.15,,1.398,8.07,,,,,,,,,,,,,,,None,4378000000,4378000000,,,,,,None,995000000,,0.896,0.0055,,,,-0.667,-0.87,-4267000000,-3272000000,2.62,2015-12-31,16.89,,5984000000.0,992000000,-5556000000,-879000000,,,None,1289000000,1288000000,,None,,,,,-4677000000,-4677000000,None,None,0.21,,676000000,316000000,,,,,None,,,,,1.573,20.04,3.186,,,,,,,,0.067,,,2025-11-05,annual,1.75,USD,pre-market,None,,0.0359,0.173,-0.209,50.63,632000000,,,,173.1,179.51,-33.2061,,,,,,,5370000000,,58.15,,219.51,90.17
2025-12-28,VST,2.78,17191000000.0,58.15,,1.398,8.07,,,,,,,,,,,,,,,None,5026000000,5026000000,,,,,,None,1440000000,,0.896,0.0055,,,,-0.667,-0.87,-6800000000,-5360000000,2.62,2014-12-31,16.89,,5984000000.0,952000000,-8549000000,-2320000000,,,None,1749000000,None,,None,,,,,-6229000000,-6229000000,None,None,0.21,,708000000,244000000,,,,,None,,,,,1.573,20.04,3.186,,,,,,,,0.067,,,2025-11-05,annual,1.75,USD,pre-market,None,,0.0359,0.173,-0.209,50.63,666000000,,,,173.1,179.51,-33.2061,,,,,,,5978000000,,58.15,,219.51,90.17
2025-12-28,VST,2.78,17191000000.0,58.15,,1.398,8.07,,,,,,,,,,,,,,,None,5062000000,5062000000,,,,,,None,1499000000,,0.896,0.0055,,,,-0.667,-0.87,-1120000000,379000000,2.62,2013-12-31,16.89,,5984000000.0,837000000,-3036000000,-732000000,,,None,1916000000,None,,None,,,,,-2197000000,None,None,None,0.21,,756000000,81000000,,,,,None,,,,,1.573,20.04,3.186,,,,,,,,0.067,,,2025-11-05,annual,1.75,USD,pre-market,None,,0.0359,0.173,-0.209,50.63,None,,,,173.1,179.51,-33.2061,,,,,,,5899000000,,58.15,,219.51,90.17
2025-12-28,VST,2.78,17191000000.0,58.15,,1.398,8.07,,,,,,,,,,,,,,,None,5047000000,5047000000,,,,,,None,1521000000,,0.896,0.0055,,,,-0.667,-0.87,-1090000000,431000000,2.62,2012-12-31,16.89,,5984000000.0,589000000,-3842000000,-894000000,,,None,2752000000,None,,None,,,,,-2948000000,None,None,None,0.21,,739000000,-150000000,,,,,None,,,,,1.573,20.04,3.186,,,,,,,,0.067,,,2025-11-05,annual,1.75,USD,pre-market,None,,0.0359,0.173,-0.209,50.63,None,,,,173.1,179.51,-33.2061,,,,,,,5636000000,,58.15,,219.51,90.17
2025-12-28,VST,2.78,17191000000.0,58.15,,1.398,8.07,,,,,,,,,,,,,,,None,5144000000,5144000000,,,,,,None,None,,0.896,0.0055,,,,-0.667,-0.87,None,None,2.62,2011-12-31,16.89,,5984000000.0,1896000000,None,None,,,None,0,None,,None,,,,,None,None,None,None,0.21,,None,426000000,,,,,None,,,,,1.573,20.04,3.186,,,,,,,,0.067,,,2025-11-05,annual,1.75,USD,pre-market,None,,0.0359,0.173,-0.209,50.63,None,,,,173.1,179.51,-33.2061,,,,,,,7040000000,,58.15,,219.51,90.17
2025-12-28,VST,2.78,17191000000.0,58.15,,1.398,8.07,,,,,,,,,,,,,,,None,6036000000,6036000000,,,,,,None,None,,0.896,0.0055,,,,-0.667,-0.87,None,None,2.62,2010-12-31,16.89,,5984000000.0,2199000000,None,402000000,,,None,0,None,,None,,,,,None,None,None,None,0.21,,None,819000000,,,,,None,,,,,1.573,20.04,3.186,,,,,,,,0.067,,,2025-11-05,annual,1.75,USD,pre-market,None,,0.0359,0.173,-0.209,50.63,None,,,,173.1,179.51,-33.2061,,,,,,,8235000000,,58.15,,219.51,90.17
2025-12-28,VST,2.78,17191000000.0,58.15,,1.398,8.07,,,,,,,,,,,,,,,None,5476000000,5476000000,,,,,,None,None,,0.896,0.0055,,,,-0.667,-0.87,None,None,2.62,2009-12-31,16.89,,5984000000.0,2435000000,1156000000,447000000,,,None,0,None,,None,,,,,709000000,None,None,None,0.21,,None,1263000000,,,,,None,,,,,1.573,20.04,3.186,,,,,,,,0.067,,,2025-11-05,annual,1.75,USD,pre-market,None,,0.0359,0.173,-0.209,50.63,None,,,,173.1,179.51,-33.2061,,,,,,,7911000000,,58.15,,219.51,90.17
2025-12-28,VST,2.78,17191000000.0,58.15,,1.398,8.07,,,,,,,,,,,,,,,None,4881000000,4881000000,,,,,,None,None,,0.896,0.0055,,,,-0.667,-0.87,None,None,2.62,2008-12-31,16.89,,5984000000.0,4906000000,None,None,,,None,0,None,,None,,,,,None,None,None,None,0.21,,None,3814000000,,,,,None,,,,,1.573,20.04,3.186,,,,,,,,0.067,,,2025-11-05,annual,1.75,USD,pre-market,None,,0.0359,0.173,-0.209,50.63,None,,,,173.1,179.51,-33.2061,,,,,,,9787000000,,58.15,,219.51,90.17
2025-12-28,VST,2.78,17191000000.0,58.15,,1.398,8.07,,,,,,,,,,,,,,,None,5372000000,5372000000,,,,,,None,None,,0.896,0.0055,,,,-0.667,-0.87,None,None,2.62,2007-12-31,16.89,,5984000000.0,1137000000,None,None,,,None,0,None,,None,,,,,35000000,None,None,None,0.21,,None,569000000,,,,,None,,,,,1.573,20.04,3.186,,,,,,,,0.067,,,2025-11-05,annual,1.75,USD,pre-market,None,,0.0359,0.173,-0.209,50.63,None,,,,173.1,179.51,-33.2061,,,,,,,6509000000,,58.15,,219.51,90.17
2025-12-28,VST,2.78,17191000000.0,58.15,,1.398,8.07,,,,,,,,,,,,,,,None,5193000000,5193000000,,,,,,None,None,,0.896,0.0055,,,,-0.667,-0.87,None,None,2.62,2006-12-31,16.89,,5984000000.0,4564000000,3712000000,1277000000,,,None,0,None,,None,,,,,2435000000,None,None,None,0.21,,None,4231000000,,,,,None,,,,,1.573,20.04,3.186,,,,,,,,0.067,,,2025-11-05,annual,1.75,USD,pre-market,None,,0.0359,0.173,-0.209,50.63,None,,,,173.1,179.51,-33.2061,,,,,,,9757000000,,58.15,,219.51,90.17
2025-12-28,VST,2.78,17191000000.0,58.15,,1.398,8.07,,,,,,,,,,,,,,,None,6623000000,6623000000,,,,,,None,None,,0.896,0.0055,,,,-0.667,-0.87,None,None,2.62,2005-12-31,16.89,,5984000000.0,2704000000,2117000000,687000000,,,None,0,None,,None,,,,,1414000000,None,None,None,0.21,,None,2391000000,,,,,None,,,,,1.573,20.04,3.186,,,,,,,,0.067,,,2025-11-05,annual,1.75,USD,pre-market,None,,0.0359,0.173,-0.209,50.63,None,,,,173.1,179.51,-33.2061,,,,,,,9327000000,,58.15,,219.51,90.17
2025-12-28,VST,2.78,17191000000.0,58.15,None,1.398,8.07,,289000000,602000000,602000000,,,,,,,,,5000000,339800000,None,6623000000,6623000000,1362000000,None,1456000000,2327000000,None,None,None,,0.896,0.0055,,,,-0.667,-0.87,None,None,2.62,2025-09-30,16.89,2810000000,5984000000.0,2704000000,2117000000,687000000,2097000000,2097000000,None,0,None,970000000,None,None,15757000000,None,4995000000,1414000000,None,None,None,0.21,,None,2391000000,4482000000,5608000000,None,1221000000,None,,,,,1.573,20.04,3.186,,,,,,,,0.067,,16322000000,2025-11-05,quarterly,1.75,USD,pre-market,None,-107000000,0.0359,0.173,-0.209,50.63,None,17502000000,1456000000,None,173.1,179.51,-33.2061,38020000000,8381000000,8426000000,32797000000,29639000000,24371000000,9327000000,5210000000,58.15,None,219.51,90.17
2025-12-28,VST,2.78,17191000000.0,58.15,None,1.398,8.07,,289000000,458000000,458000000,,,,,,,,,5000000,339401983,None,6623000000,6623000000,1276000000,None,2216000000,2229000000,None,None,None,,0.896,0.0055,,,,-0.667,-0.87,None,None,2.62,2025-06-30,16.89,2810000000,5984000000.0,2704000000,2117000000,687000000,2252000000,2252000000,None,0,None,965000000,None,None,15540000000,None,4752000000,1414000000,None,None,None,0.21,,None,2391000000,4832000000,5799000000,None,608000000,None,,,,,1.573,20.04,3.186,,,,,,,,0.067,,16250000000,2025-11-05,quarterly,1.75,USD,pre-market,None,-642000000,0.0359,0.173,-0.209,50.63,None,18045000000,2216000000,None,173.1,179.51,-33.2061,38146000000,8484000000,9434000000,33310000000,29662000000,23876000000,9327000000,4823000000,58.15,None,219.51,90.17
2025-12-28,VST,2.78,17191000000.0,58.15,None,1.398,8.07,,298000000,561000000,561000000,,,,,,,,,5000000,339799989,None,6623000000,6623000000,1328000000,None,1964000000,1924000000,None,None,None,,0.896,0.0055,,,,-0.667,-0.87,None,None,2.62,2025-03-31,16.89,2810000000,5984000000.0,2704000000,2117000000,687000000,2321000000,2321000000,None,0,None,960000000,None,None,15423000000,None,4476000000,1414000000,None,None,None,0.21,,None,2391000000,4985000000,6360000000,None,615000000,None,,,,,1.573,20.04,3.186,,,,,,,,0.067,,16208000000,2025-11-05,quarterly,1.75,USD,pre-market,None,-835000000,0.0359,0.173,-0.209,50.63,None,17685000000,1964000000,None,173.1,179.51,-33.2061,38228000000,8430000000,9753000000,33390000000,29798000000,23637000000,9327000000,4825000000,58.15,None,219.51,90.17
2025-12-28,VST,2.78,17191000000.0,58.15,None,1.398,8.07,,316000000,1188000000,1188000000,,,,,,,,,5000000,339754307,None,6623000000,6623000000,1510000000,None,1630000000,1990000000,None,None,None,,0.896,0.0055,,,,-0.667,-0.87,None,None,2.62,2024-12-31,16.89,2807000000,5984000000.0,2704000000,2117000000,687000000,2213000000,2213000000,None,0,None,970000000,None,None,15418000000,None,4512000000,1414000000,None,None,None,0.21,,None,2391000000,3971000000,5083000000,None,599000000,None,,,,,1.573,20.04,3.186,,,,,,,,0.067,,16739000000,2025-11-05,quarterly,1.75,USD,pre-market,None,-454000000,0.0359,0.173,-0.209,50.63,None,17364000000,1630000000,None,173.1,179.51,-33.2061,37770000000,8119000000,8432000000,32187000000,29651000000,23755000000,9327000000,5570000000,58.15,None,219.51,90.17
2025-12-28,VST,2.78,17191000000.0,58.15,None,1.398,8.07,,332000000,905000000,905000000,,,,,,,,,5000000,350203692,None,6623000000,6623000000,1291000000,None,1535000000,2199000000,None,None,None,,0.896,0.0055,,,,-0.667,-0.87,None,None,2.62,2024-09-30,16.89,2802000000,5984000000.0,2704000000,2117000000,687000000,2157000000,2157000000,None,0,None,949000000,None,None,13945000000,None,4520000000,1414000000,None,None,None,0.21,,None,2391000000,4478000000,4622000000,None,623000000,None,,,,,1.573,20.04,3.186,,,,,,,,0.067,,17099000000,2025-11-05,quarterly,1.75,USD,pre-market,None,-759000000,0.0359,0.173,-0.209,50.63,None,15812000000,1548000000,None,173.1,179.51,-33.2061,37878000000,8531000000,7660000000,29225000000,29347000000,21565000000,9327000000,5441000000,58.15,None,219.51,90.17
2025-12-28,VST,2.78,17191000000.0,58.15,None,1.398,8.07,,302000000,1624000000,1624000000,,,,,,,,,5000000,354327393,None,6623000000,6623000000,1317000000,None,2689000000,2110000000,None,None,None,,0.896,0.0055,,,,-0.667,-0.87,None,None,2.62,2024-06-30,16.89,2922000000,5984000000.0,2704000000,2117000000,687000000,2263000000,2263000000,None,0,None,964000000,None,None,13947000000,None,4310000000,1414000000,None,None,None,0.21,,None,2391000000,5128000000,5858000000,None,617000000,None,,,,,1.573,20.04,3.186,,,,,,,,0.067,,None,2025-11-05,quarterly,1.75,USD,pre-market,None,-2533000000,0.0359,0.173,-0.209,50.63,None,16938000000,2700000000,2258000000,173.1,179.51,-33.2061,39125000000,9826000000,10057000000,31818000000,29299000000,21761000000,9327000000,5593000000,58.15,None,219.51,90.17
2025-12-28,VST,2.78,17191000000.0,58.15,None,1.398,8.07,,298000000,1070000000,1070000000,,,,,,,,,5000000,348966197,None,6623000000,6623000000,1100000000,None,1429000000,1730000000,None,None,None,,0.896,0.0055,,,,-0.667,-0.87,None,None,2.62,2024-03-31,16.89,2877000000,5984000000.0,2704000000,2117000000,687000000,2278000000,2278000000,None,0,None,976000000,None,None,14693000000,None,4219000000,1414000000,None,None,None,0.21,,None,2391000000,5657000000,6117000000,None,668000000,None,,,,,1.573,20.04,3.186,,,,,,,,0.067,,None,2025-11-05,quarterly,1.75,USD,pre-market,None,-2762000000,0.0359,0.173,-0.209,50.63,None,16420000000,1440000000,59000000,173.1,179.51,-33.2061,38178000000,9433000000,8775000000,30894000000,28745000000,22119000000,9327000000,5656000000,58.15,None,219.51,90.17
2025-12-28,VST,2.78,17191000000.0,58.15,None,1.398,8.07,,282000000,3485000000,3485000000,,,,,,,,,5000000,351457016,None,6623000000,6623000000,1147000000,None,2286000000,1680000000,None,None,None,,0.896,0.0055,,,,-0.667,-0.87,None,None,2.62,2023-12-31,16.89,2583000000,5984000000.0,2704000000,2117000000,687000000,1864000000,1864000000,None,0,None,740000000,None,None,12116000000,None,2035000000,1414000000,None,None,None,0.21,,None,2391000000,5732000000,6180000000,None,613000000,None,,,,,1.573,20.04,3.186,,,,,,,,0.067,,None,2025-11-05,quarterly,1.75,USD,pre-market,None,-2613000000,0.0359,0.173,-0.209,50.63,None,14684000000,2293000000,53000000,173.1,179.51,-33.2061,32966000000,11637000000,9823000000,27644000000,21329000000,17821000000,9327000000,5307000000,58.15,None,219.51,90.17
2025-12-28,VST,2.78,17191000000.0,58.15,None,1.398,8.07,,286000000,3170000000,3170000000,,,,,,,,,5000000,372149099,None,6623000000,6623000000,1124000000,None,1935000000,2029000000,None,None,None,,0.896,0.0055,,,,-0.667,-0.87,None,None,2.62,2023-09-30,16.89,2583000000,5984000000.0,2704000000,2117000000,687000000,1883000000,1883000000,None,0,None,685000000,None,None,11758000000,None,1857000000,1414000000,None,None,None,0.21,,None,2391000000,4815000000,5520000000,None,1250000000,None,,,,,1.573,20.04,3.186,,,,,,,,0.067,,12047000000,2025-11-05,quarterly,1.75,USD,pre-market,None,-2306000000,0.0359,0.173,-0.209,50.63,None,13979000000,1943000000,89000000,173.1,179.51,-33.2061,31945000000,10699000000,8748000000,26424000000,21246000000,17676000000,9327000000,5506000000,58.15,None,219.51,90.17
2025-12-28,VST,2.78,17191000000.0,58.15,None,1.398,8.07,,289000000,643000000,643000000,,,,,,,,,5000000,376794258,None,6623000000,6623000000,1076000000,None,437000000,1707000000,None,None,None,,0.896,0.0055,,,,-0.667,-0.87,None,None,2.62,2023-06-30,16.89,2583000000,5984000000.0,2704000000,2117000000,687000000,1912000000,1912000000,None,0,None,676000000,None,None,11530000000,None,1915000000,1414000000,None,None,None,0.21,,None,2391000000,5885000000,5960000000,None,1215000000,None,,,,,1.573,20.04,3.186,,,,,,,,0.067,,12537000000,2025-11-05,quarterly,1.75,USD,pre-market,None,-2696000000,0.0359,0.173,-0.209,50.63,None,12256000000,445000000,87000000,173.1,179.51,-33.2061,30472000000,8911000000,7626000000,25098000000,21561000000,17472000000,9327000000,5359000000,58.15,None,219.51,90.17
2025-12-28,VST,2.78,17191000000.0,58.15,None,1.398,8.07,,288000000,518000000,518000000,,,,,,,,,5000000,387553379,None,6623000000,6623000000,1005000000,None,638000000,1488000000,None,None,None,,0.896,0.0055,,,,-0.667,-0.87,None,None,2.62,2023-03-31,16.89,2583000000,5984000000.0,2704000000,2117000000,687000000,1940000000,1940000000,None,0,None,629000000,None,None,11930000000,None,763000000,1414000000,None,None,None,0.21,,None,2391000000,6877000000,6404000000,None,1706000000,None,,,,,1.573,20.04,3.186,,,,,,,,0.067,,12611000000,2025-11-05,quarterly,1.75,USD,pre-market,None,-3058000000,0.0359,0.173,-0.209,50.63,None,12856000000,646000000,78000000,173.1,179.51,-33.2061,31117000000,9512000000,8162000000,25901000000,21605000000,17739000000,9327000000,5201000000,58.15,None,219.51,90.17
2025-12-28,VST,2.78,17191000000.0,58.15,None,1.398,8.07,,290000000,455000000,455000000,,,,,,,,,5000000,391261252,None,6623000000,6623000000,1556000000,None,1113000000,2086000000,None,None,None,,0.896,0.0055,,,,-0.667,-0.87,None,None,2.62,2022-12-31,16.89,2583000000,5984000000.0,2704000000,2117000000,687000000,1958000000,1958000000,None,0,None,570000000,None,None,11933000000,None,2431000000,1414000000,None,None,None,0.21,,None,2391000000,8005000000,7461000000,None,5084000000,None,,,,,1.573,20.04,3.186,,,,,,,,0.067,,12554000000,2025-11-05,quarterly,1.75,USD,pre-market,None,-3643000000,0.0359,0.173,-0.209,50.63,None,13336000000,1121000000,92000000,173.1,179.51,-33.2061,32787000000,11116000000,10337000000,27869000000,21671000000,17532000000,9327000000,4902000000,58.15,None,219.51,90.17
2025-12-28,VST,2.78,17191000000.0,58.15,None,1.398,8.07,,279000000,535000000,535000000,,,,,,,,,5000000,417482511,None,6623000000,6623000000,1398000000,None,663000000,1854000000,None,None,None,,0.896,0.0055,,,,-0.667,-0.87,None,None,2.62,2022-09-30,16.89,2583000000,5984000000.0,2704000000,2117000000,687000000,2002000000,2002000000,None,0,None,590000000,None,None,11947000000,None,1062000000,1414000000,None,None,None,0.21,,None,2391000000,10166000000,9682000000,None,5716000000,None,,,,,1.573,20.04,3.186,,,,,,,,0.067,,12550000000,2025-11-05,quarterly,1.75,USD,pre-market,None,-3284000000,0.0359,0.173,-0.209,50.63,None,12889000000,671000000,80000000,173.1,179.51,-33.2061,35175000000,13145000000,11911000000,29574000000,22030000000,17663000000,9327000000,5582000000,58.15,None,219.51,90.17
2025-12-28,VST,2.78,17191000000.0,58.15,None,1.398,8.07,,281000000,1871000000,1871000000,,,,,,,,,5000000,429193031,None,6623000000,6623000000,1472000000,None,2066000000,1808000000,None,None,None,,0.896,0.0055,,,,-0.667,-0.87,None,None,2.62,2022-06-30,16.89,2583000000,5984000000.0,2704000000,2117000000,687000000,2042000000,2042000000,None,0,None,601000000,None,None,11949000000,None,924000000,1414000000,None,None,None,0.21,,None,2391000000,10873000000,10810000000,None,5617000000,None,,,,,1.573,20.04,3.186,,,,,,,,0.067,,12784000000,2025-11-05,quarterly,1.75,USD,pre-market,None,-3842000000,0.0359,0.173,-0.209,50.63,None,14296000000,2072000000,39000000,173.1,179.51,-33.2061,37468000000,15153000000,14499000000,32065000000,22315000000,17566000000,9327000000,5392000000,58.15,None,219.51,90.17
2025-12-28,VST,2.78,17191000000.0,58.15,None,1.398,8.07,,282000000,1022000000,1022000000,,,,,,,,,5000000,451603354,None,6623000000,6623000000,1284000000,None,624000000,1840000000,None,None,None,,0.896,0.0055,,,,-0.667,-0.87,None,None,2.62,2022-03-31,16.89,2583000000,5984000000.0,2704000000,2117000000,687000000,2158000000,2158000000,None,0,None,546000000,None,None,10473000000,None,545000000,1414000000,None,None,None,0.21,,None,2391000000,7505000000,7843000000,None,5193000000,None,,,,,1.573,20.04,3.186,,,,,,,,0.067,,12887000000,2025-11-05,quarterly,1.75,USD,pre-market,None,-2363000000,0.0359,0.173,-0.209,50.63,None,11379000000,629000000,None,173.1,179.51,-33.2061,32833000000,10913000000,9865000000,25531000000,21920000000,15666000000,9327000000,7300000000,58.15,None,219.51,90.17
