date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,DLTR,5.28,18960900000.0,23.48,,0.752,17.26,,,,,,,,,,,,,,,None,2781500000,2781500000,,,,,,None,159300000,,,,,0.106,-0.1,330300000,489600000,1.31,2008-01-31,18.35,,6814500000.0,1461100000,319800000,118500000,,,None,10500000,None,,None,,,,,201300000,None,None,None,0.0673,,1130800000,330300000,,,,,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,,2025-12-02,annual,1.21,USD,pre-market,None,,0.0511,0.201,0.094,90.36,1130000000,,,,97.56,109.33,-7.6336,,,,,,,4242600000,,23.48,,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,,0.752,17.26,,,,,,,,,,,,,,,None,2612200000,2612200000,,,,,,None,159000000,,,,,0.106,-0.1,310800000,469800000,1.31,2007-01-31,18.35,,6814500000.0,1357200000,302900000,110900000,,,None,7900000,None,,None,,,,,192000000,None,None,None,0.0673,,1046400000,310800000,,,,,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,,2025-12-02,annual,1.21,USD,pre-market,None,,0.0511,0.201,0.094,90.36,1046000000,,,,97.56,109.33,-7.6336,,,,,,,3969400000,,23.48,,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,,0.752,17.26,,,,,,,,,,,,,,,None,2221561000,2221561000,,,,,,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2006-01-31,18.35,,6814500000.0,1172363000,275218000,101300000,,,None,8021000,None,,None,,,,,173918000,None,None,None,0.0673,,889124000,283239000,,,,,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,,2025-12-02,annual,1.21,USD,pre-market,None,,0.0511,0.201,0.094,90.36,889000000,,,,97.56,109.33,-7.6336,,,,,,,3393924000,,23.48,,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,4608700000,594800000,594800000,,,,,,,,,2100000,203800000,None,2221561000,2221561000,1676100000,None,619500000,None,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2025-10-31,18.35,422200000,6814500000.0,1172363000,275218000,101300000,None,None,None,8021000,None,2859700000,None,None,2430700000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,276000000,593300000,None,212200000,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,None,2025-12-02,quarterly,1.21,USD,pre-market,None,3517800000,0.0511,0.201,0.094,90.36,889000000,5228200000,1595100000,None,97.56,109.33,-7.6336,13656300000,3730500000,3889800000,10191600000,9925800000,6301800000,3393924000,3464700000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,4613500000,666300000,666300000,,,,,,,,,2100000,207800000,None,2221561000,2221561000,1593800000,None,299500000,None,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2025-07-31,18.35,422400000,6814500000.0,1172363000,275218000,101300000,None,None,None,8021000,None,2683400000,None,None,2429700000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,264200000,589300000,None,198800000,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,None,2025-12-02,quarterly,1.21,USD,pre-market,None,3657000000,0.0511,0.201,0.094,90.36,889000000,7342700000,1276200000,None,97.56,109.33,-7.6336,13384900000,3613900000,3486900000,9779800000,9771000000,6292900000,3393924000,3605100000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,4478600000,1007400000,1007400000,,,,,,,,,2100000,213900000,None,2221561000,2221561000,1572000000,None,1000000000,None,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2025-04-30,18.35,422600000,6814500000.0,1172363000,275218000,101300000,None,None,None,8021000,None,2704000000,None,None,2428800000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,4885300000,4453600000,None,186200000,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,None,2025-12-02,quarterly,1.21,USD,pre-market,None,3956300000,0.0511,0.201,0.094,90.36,889000000,7907400000,1971300000,None,97.56,109.33,-7.6336,18291200000,8596700000,8236800000,14386400000,9694500000,6149600000,3393924000,3904800000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,4399400000,1256500000,1256500000,,,,,,,,,2200000,215300000,None,2221561000,2221561000,1705800000,None,1000000000,None,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2025-01-31,18.35,421200000,6814500000.0,1172363000,275218000,101300000,None,None,None,8021000,None,2672000000,None,None,2431200000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,5178700000,4679100000,None,182600000,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,None,2025-12-02,quarterly,1.21,USD,pre-market,None,3941500000,0.0511,0.201,0.094,90.36,889000000,7830600000,1960700000,None,97.56,109.33,-7.6336,18644000000,9107200000,8585900000,14666600000,9536800000,6080700000,3393924000,3977400000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,7119700000,697600000,697600000,,,,,,,,,2200000,215200000,None,2221561000,2221561000,2945100000,None,1000000000,None,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2024-10-31,18.35,912800000,6814500000.0,1172363000,275218000,101300000,2150000000,2150000000,None,8021000,None,5535100000,None,None,2430000000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,398800000,920700000,None,287400000,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,None,2025-12-02,quarterly,1.21,USD,pre-market,None,7637400000,0.0511,0.201,0.094,90.36,889000000,10549700000,2539500000,None,97.56,109.33,-7.6336,23332800000,6631500000,6413300000,15696700000,16701300000,9283400000,3393924000,7636100000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,7119100000,570300000,570300000,,,,,,,,,2200000,215200000,None,2221561000,2221561000,2236100000,None,1249800000,None,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2024-07-31,18.35,913000000,6814500000.0,1172363000,275218000,101300000,2150000000,2150000000,None,8021000,None,5101600000,None,None,2428700000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,420400000,977100000,None,289900000,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,None,2025-12-02,quarterly,1.21,USD,pre-market,None,7404100000,0.0511,0.201,0.094,90.36,889000000,10797600000,2786300000,None,97.56,109.33,-7.6336,22616600000,6092300000,5999900000,15237100000,16524300000,9237200000,3393924000,7379500000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,6921700000,618500000,618500000,,,,,,,,,2200000,218100000,None,2221561000,2221561000,2266800000,None,None,1,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2024-04-30,18.35,913300000,6814500000.0,1172363000,275218000,101300000,2150000000,2150000000,None,8021000,None,5009000000,None,None,3427500000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,454700000,897000000,None,277100000,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,None,2025-12-02,quarterly,1.21,USD,pre-market,None,7355800000,0.0511,0.201,0.094,90.36,889000000,10349200000,1509600000,None,97.56,109.33,-7.6336,22110200000,6082200000,4756300000,14797800000,16028000000,10041500000,3393924000,7312400000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,6960600000,425200000,425200000,,,,,,,,,2200000,217900000,None,2221561000,2221561000,1167100000,None,None,None,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2024-01-31,18.35,423300000,6814500000.0,1172363000,275218000,101300000,2150000000,2150000000,None,8021000,None,2495800000,None,None,3426300000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,3211700000,2431300000,None,276700000,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,None,2025-12-02,quarterly,1.21,USD,pre-market,None,7124600000,0.0511,0.201,0.094,90.36,889000000,7368400000,899800000,None,97.56,109.33,-7.6336,22023500000,6132700000,4696700000,14710400000,15890800000,10013700000,3393924000,7313100000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,7033600000,444600000,444600000,,,,,,,,,2200000,219200000,None,2221561000,2221561000,1857000000,None,229600000,1,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2023-10-31,18.35,1981900000,6814500000.0,1172363000,275218000,101300000,3100000000,3100000000,None,8021000,None,5515100000,None,None,3425100000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,342400000,1067600000,None,235100000,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,12482500000,2025-12-02,quarterly,1.21,USD,pre-market,None,8834400000,0.0511,0.201,0.094,90.36,889000000,10688300000,1723300000,None,97.56,109.33,-7.6336,24031200000,6302100000,4647900000,15033000000,17729100000,10385100000,3393924000,8998200000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,6926400000,512700000,512700000,,,,,,,,,2200000,220500000,None,2221561000,2221561000,1776400000,None,None,None,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2023-07-31,18.35,1983300000,6814500000.0,1172363000,275218000,101300000,3100000000,3100000000,None,8021000,None,5329400000,None,None,3423900000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,315300000,885300000,None,5715200000,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,5359200000,2025-12-02,quarterly,1.21,USD,pre-market,None,8622400000,0.0511,0.201,0.094,90.36,889000000,10350300000,1478600000,None,97.56,109.33,-7.6336,23428000000,6157400000,4150300000,14397000000,17270600000,10246700000,3393924000,9031000000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,6725900000,872800000,872800000,,,,,,,,,2200000,221700000,None,2221561000,2221561000,1597600000,None,None,None,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2023-04-30,18.35,1982600000,6814500000.0,1172363000,275218000,101300000,3100000000,3100000000,None,8021000,None,5112000000,None,None,3422700000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,282800000,942900000,None,5536900000,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,5111800000,2025-12-02,quarterly,1.21,USD,pre-market,None,8422000000,0.0511,0.201,0.094,90.36,889000000,10148600000,1456900000,None,97.56,109.33,-7.6336,23108600000,6267600000,4141500000,14208900000,16841000000,10067400000,3393924000,8899700000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,6704900000,642800000,642800000,,,,,,,,,2200000,221900000,None,2221561000,2221561000,1899800000,None,None,None,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2023-01-31,18.35,1983100000,6814500000.0,1172363000,275218000,101300000,3100000000,3100000000,None,8021000,None,5449300000,None,None,3421600000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,275000000,564000000,None,245400000,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,4972200000,2025-12-02,quarterly,1.21,USD,pre-market,None,8123000000,0.0511,0.201,0.094,90.36,889000000,10126500000,1449600000,None,97.56,109.33,-7.6336,23022100000,6367100000,4225200000,14270600000,16655000000,10045400000,3393924000,8751500000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,6582600000,439000000,439000000,,,,,,,,,2200000,223000000,None,2221561000,2221561000,1864200000,None,350000000,None,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2022-10-31,18.35,1982400000,6814500000.0,1172363000,275218000,101300000,3100000000,3100000000,None,8021000,None,5657700000,None,None,3420400000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,349900000,1042200000,None,251700000,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,11237200000,2025-12-02,quarterly,1.21,USD,pre-market,None,7670800000,0.0511,0.201,0.094,90.36,889000000,10353000000,1776700000,None,97.56,109.33,-7.6336,22909500000,6446600000,4683100000,14634200000,16462900000,9951100000,3393924000,8275300000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,6567800000,688900000,688900000,,,,,,,,,2200000,225000000,None,2221561000,2221561000,2011300000,None,None,None,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2022-07-31,18.35,1984300000,6814500000.0,1172363000,275218000,101300000,3100000000,3100000000,None,8021000,None,5422200000,None,None,3419300000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,266200000,913500000,None,5416400000,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,4652900000,2025-12-02,quarterly,1.21,USD,pre-market,None,7403900000,0.0511,0.201,0.094,90.36,889000000,9987100000,1428300000,None,97.56,109.33,-7.6336,22676300000,6377300000,4380500000,14279800000,16299000000,9899300000,3393924000,8396500000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,6494600000,1218500000,1218500000,,,,,,,,,2200000,226400000,None,2221561000,2221561000,1794100000,None,None,1,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2022-04-30,18.35,1984300000,6814500000.0,1172363000,275218000,101300000,3100000000,3100000000,None,8021000,None,4801100000,None,None,3418100000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,262700000,926300000,None,5362100000,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,4514000000,2025-12-02,quarterly,1.21,USD,pre-market,None,7044000000,0.0511,0.201,0.094,90.36,889000000,9912700000,1406700000,None,97.56,109.33,-7.6336,22372300000,6282300000,4289900000,14130800000,16090000000,9840900000,3393924000,8241500000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,6553300000,984900000,984900000,,,,,,,,,2200000,226300000,None,2221561000,2221561000,1884200000,None,None,None,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2022-01-31,18.35,1984400000,6814500000.0,1172363000,275218000,101300000,3100000000,3100000000,None,8021000,None,4367300000,None,None,3417000000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,257000000,488500000,None,277000000,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,10902600000,2025-12-02,quarterly,1.21,USD,pre-market,None,6507600000,0.0511,0.201,0.094,90.36,889000000,9970300000,1407800000,None,97.56,109.33,-7.6336,21721800000,5609200000,4176600000,14003300000,16112600000,9826700000,3393924000,7718500000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,6539000000,701400000,701400000,,,,,,,,,2200000,225800000,None,2221561000,2221561000,1984800000,None,None,None,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2021-10-31,18.35,1985300000,6814500000.0,1172363000,275218000,101300000,3100000000,3100000000,None,8021000,None,4316000000,None,None,3231100000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,357100000,918400000,None,349100000,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,10801400000,2025-12-02,quarterly,1.21,USD,pre-market,None,6053400000,0.0511,0.201,0.094,90.36,889000000,9770100000,1388000000,None,97.56,109.33,-7.6336,21390000000,5374500000,4291200000,14145600000,16015500000,9854400000,3393924000,7244400000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,6447300000,720800000,720800000,,,,,,,,,2200000,229500000,None,2221561000,2221561000,1559600000,None,None,None,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2021-07-31,18.35,1985100000,6814500000.0,1172363000,275218000,101300000,3100000000,3100000000,None,8021000,None,3667700000,None,None,3229500000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,259600000,782800000,None,347700000,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,10538900000,2025-12-02,quarterly,1.21,USD,pre-market,None,5836600000,0.0511,0.201,0.094,90.36,889000000,9676800000,1368600000,None,97.56,109.33,-7.6336,20445200000,4648100000,3722700000,13433500000,15797100000,9710800000,3393924000,7011700000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,6454800000,1473900000,1473900000,,,,,,,,,231800000,234400000,None,2221561000,2221561000,1520700000,None,None,1,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2021-04-30,18.35,1985600000,6814500000.0,1172363000,275218000,101300000,3100000000,3100000000,None,8021000,None,3604600000,None,None,3227800000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,226400000,856400000,None,350800000,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,10538900000,2025-12-02,quarterly,1.21,USD,pre-market,None,5554200000,0.0511,0.201,0.094,90.36,889000000,9682600000,1355600000,None,97.56,109.33,-7.6336,21050700000,5304900000,3902200000,13639400000,15745800000,9737200000,3393924000,7411300000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,6454800000,1416700000,1416700000,,,,,,,,,2300000,235900000,None,2221561000,2221561000,1480500000,None,None,None,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2021-01-31,18.35,1984400000,6814500000.0,1172363000,275218000,101300000,3100000000,3100000000,None,8021000,None,3427000000,None,None,3227800000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,207100000,510300000,None,350800000,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,10440400000,2025-12-02,quarterly,1.21,USD,pre-market,None,5179700000,0.0511,0.201,0.094,90.36,889000000,9639900000,1348200000,None,97.56,109.33,-7.6336,20696000000,5050800000,3730300000,13410700000,15645200000,9680400000,3393924000,7285300000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,6413700000,1118300000,1118300000,,,,,,,,,2400000,237900000,None,2221561000,2221561000,1587200000,None,300000000,1,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2020-10-31,18.35,1983100000,6814500000.0,1172363000,275218000,101300000,3100000000,3100000000,None,8021000,None,3792300000,None,None,3226200000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,260400000,858600000,None,352600000,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,10440400000,2025-12-02,quarterly,1.21,USD,pre-market,None,4676900000,0.0511,0.201,0.094,90.36,889000000,9783900000,1596500000,None,97.56,109.33,-7.6336,20652200000,5171000000,4042300000,13691100000,15481200000,9648800000,3393924000,6961100000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,None,1750300000,1750300000,,,,,,,,,2400000,238100000,None,2221561000,2221561000,1481000000,None,None,None,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2020-07-31,18.35,1983000000,6814500000.0,1172363000,275218000,101300000,3100000000,3100000000,None,8021000,None,3275700000,None,None,None,None,None,173918000,None,None,None,0.0673,,889124000,283239000,206500000,711300000,None,None,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,None,2025-12-02,quarterly,1.21,USD,pre-market,None,4346900000,0.0511,0.201,0.094,90.36,889000000,10290500000,2084600000,None,97.56,109.33,-7.6336,20671000000,5232500000,4278800000,13857400000,15438500000,9578600000,3393924000,6813600000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,None,1755100000,1755100000,,,,,,,,,2400000,237400000,None,2221561000,2221561000,1336900000,None,None,1,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2020-04-30,18.35,1981400000,6814500000.0,1172363000,275218000,101300000,3100000000,3100000000,None,8021000,None,3198500000,None,None,None,None,None,173918000,None,None,None,0.0673,,889124000,283239000,211800000,768100000,None,None,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,None,2025-12-02,quarterly,1.21,USD,pre-market,None,4085400000,0.0511,0.201,0.094,90.36,889000000,10423500000,2315000000,None,97.56,109.33,-7.6336,20471800000,5165400000,4504200000,13951200000,15306400000,9447000000,3393924000,6520600000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,6150200000,539200000,539200000,,,,,,,,,2400000,237500000,None,2221561000,2221561000,1336500000,None,1050000000,113300000,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2020-01-31,18.35,1983300000,6814500000.0,1172363000,275218000,101300000,3100000000,3100000000,None,8021000,None,3522000000,None,None,3522200000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,94900000,434700000,None,286900000,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,3881800000,2025-12-02,quarterly,1.21,USD,pre-market,None,3837800000,0.0511,0.201,0.094,90.36,889000000,10031000000,1529300000,None,97.56,109.33,-7.6336,19574600000,4269400000,3546500000,13319800000,15305200000,9773300000,3393924000,6254800000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,None,433700000,433700000,,,,,,,,,2400000,237500000,None,2221561000,2221561000,1473100000,None,None,None,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2019-10-31,18.35,2296500000,6814500000.0,1172363000,275218000,101300000,3100000000,3100000000,None,8021000,None,3882900000,None,None,None,None,None,173918000,None,None,None,0.0673,,889124000,283239000,255700000,754000000,None,None,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,None,2025-12-02,quarterly,1.21,USD,pre-market,None,3714800000,0.0511,0.201,0.094,90.36,889000000,10108800000,1952600000,None,97.56,109.33,-7.6336,19742100000,4572300000,4179700000,13620800000,15169800000,9441100000,3393924000,6121300000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,None,623400000,623400000,,,,,,,,,2400000,238300000,None,2221561000,2221561000,1455400000,None,None,None,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2019-07-31,18.35,2296300000,6814500000.0,1172363000,275218000,101300000,3100000000,3100000000,None,8021000,None,3470900000,None,None,None,None,None,173918000,None,None,None,0.0673,,889124000,283239000,246500000,673600000,None,None,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,None,2025-12-02,quarterly,1.21,USD,pre-market,None,3459000000,0.0511,0.201,0.094,90.36,889000000,10251000000,1965000000,None,97.56,109.33,-7.6336,19493800000,4340800000,4094000000,13628100000,15153000000,9534100000,3393924000,5865700000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,None,725800000,725800000,,,,,,,,,2400000,239100000,None,2221561000,2221561000,1186500000,None,None,None,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2019-04-30,18.35,2295900000,6814500000.0,1172363000,275218000,101300000,3100000000,3100000000,None,8021000,None,3325500000,None,None,None,None,None,173918000,None,None,None,0.0673,,889124000,283239000,194800000,701700000,None,None,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,None,2025-12-02,quarterly,1.21,USD,pre-market,None,3278700000,0.0511,0.201,0.094,90.36,889000000,10332300000,1965900000,None,97.56,109.33,-7.6336,19476400000,4246100000,3966300000,13720500000,15230300000,9754200000,3393924000,5755900000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,None,422100000,422100000,,,,,,,,,2400000,238900000,None,2221561000,2221561000,1416400000,None,None,100900000,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2019-01-31,18.35,2296600000,6814500000.0,1172363000,275218000,101300000,3388700000,3388700000,None,8021000,None,3536000000,None,None,None,None,None,173918000,None,None,None,0.0673,,889124000,283239000,335200000,619300000,None,None,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,None,2025-12-02,quarterly,1.21,USD,pre-market,None,3076100000,0.0511,0.201,0.094,90.36,889000000,4265300000,913200000,None,97.56,109.33,-7.6336,13501200000,4293300000,2095700000,7858300000,9207900000,5762600000,3393924000,5642900000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,None,708300000,708300000,,,,,,,,,238000000,238700000,None,2221561000,2221561000,1365100000,None,5041800000,1,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2018-10-31,18.35,5023600000,6814500000.0,1172363000,275218000,101300000,3419200000,3419200000,None,8021000,None,3715600000,None,None,5043800000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,325600000,770600000,None,527500000,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,3406200000,2025-12-02,quarterly,1.21,USD,pre-market,None,0,0.0511,0.201,0.094,90.36,889000000,10085600000,5041800000,0,97.56,109.33,-7.6336,16649300000,4749500000,2135700000,8706200000,11899800000,6570500000,3393924000,7943100000,23.48,0,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,None,647300000,647300000,,,,,,,,,237900000,238600000,None,2221561000,2221561000,1241700000,None,5040100000,None,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2018-07-31,18.35,5023900000,6814500000.0,1172363000,275218000,101300000,3439200000,3439200000,None,8021000,None,3288200000,None,None,5040100000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,337300000,665700000,None,537900000,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,3249700000,2025-12-02,quarterly,1.21,USD,pre-market,None,0,0.0511,0.201,0.094,90.36,889000000,5041800000,5040100000,0,97.56,109.33,-7.6336,16103600000,4272800000,1907400000,8456100000,11830800000,6548700000,3393924000,7647500000,23.48,0,132.48,61.8
